species	short_name	genome_assembly	clade;qual	socialite;qual	longevity;quant	length;quant	RGBIF_observation;quant	genome_size;quant	GC_content_proportion;quant	No_prot_annot;quant	No_genes;buscodataset_embryophyta;quant	No_introns;buscodataset_embryophyta;quant	median_length_introns;buscodataset_embryophyta;quant	No_multi_exonic_genes;buscodataset_embryophyta;quant	No_intron_per_gene;buscodataset_embryophyta;quant	prop_intron_annotated;buscodataset_embryophyta;quant	median_coverage_exon;buscodataset_embryophyta;quant	median_gene_fpkm;buscodataset_embryophyta;quant	prop_overlap;buscodataset_embryophyta;quant	average_svr;svr_class_all;buscodataset_embryophyta;quant	average_nsvr;svr_class_all;buscodataset_embryophyta;quant	rsquared_svr_fpkm;svr_class_all;buscodataset_embryophyta;quant	slope_svr_fpkm;svr_class_all;buscodataset_embryophyta;quant	rsquared_nsvr_fpkm;svr_class_all;buscodataset_embryophyta;quant	slope_nsvr_fpkm;svr_class_all;buscodataset_embryophyta;quant	average_svr;svr_class_high;buscodataset_embryophyta;quant	average_nsvr;svr_class_high;buscodataset_embryophyta;quant	rsquared_svr_fpkm;svr_class_high;buscodataset_embryophyta;quant	slope_svr_fpkm;svr_class_high;buscodataset_embryophyta;quant	rsquared_nsvr_fpkm;svr_class_high;buscodataset_embryophyta;quant	slope_nsvr_fpkm;svr_class_high;buscodataset_embryophyta;quant	average_svr;svr_class_low;buscodataset_embryophyta;quant	average_nsvr;svr_class_low;buscodataset_embryophyta;quant	rsquared_svr_fpkm;svr_class_low;buscodataset_embryophyta;quant	slope_svr_fpkm;svr_class_low;buscodataset_embryophyta;quant	rsquared_nsvr_fpkm;svr_class_low;buscodataset_embryophyta;quant	slope_nsvr_fpkm;svr_class_low;buscodataset_embryophyta;quant	No_genes;buscodataset_eukaryota;quant	No_introns;buscodataset_eukaryota;quant	median_length_introns;buscodataset_eukaryota;quant	No_multi_exonic_genes;buscodataset_eukaryota;quant	No_intron_per_gene;buscodataset_eukaryota;quant	prop_intron_annotated;buscodataset_eukaryota;quant	median_coverage_exon;buscodataset_eukaryota;quant	median_gene_fpkm;buscodataset_eukaryota;quant	prop_overlap;buscodataset_eukaryota;quant	average_svr;svr_class_all;buscodataset_eukaryota;quant	average_nsvr;svr_class_all;buscodataset_eukaryota;quant	rsquared_svr_fpkm;svr_class_all;buscodataset_eukaryota;quant	slope_svr_fpkm;svr_class_all;buscodataset_eukaryota;quant	rsquared_nsvr_fpkm;svr_class_all;buscodataset_eukaryota;quant	slope_nsvr_fpkm;svr_class_all;buscodataset_eukaryota;quant	average_svr;svr_class_high;buscodataset_eukaryota;quant	average_nsvr;svr_class_high;buscodataset_eukaryota;quant	rsquared_svr_fpkm;svr_class_high;buscodataset_eukaryota;quant	slope_svr_fpkm;svr_class_high;buscodataset_eukaryota;quant	rsquared_nsvr_fpkm;svr_class_high;buscodataset_eukaryota;quant	slope_nsvr_fpkm;svr_class_high;buscodataset_eukaryota;quant	average_svr;svr_class_low;buscodataset_eukaryota;quant	average_nsvr;svr_class_low;buscodataset_eukaryota;quant	rsquared_svr_fpkm;svr_class_low;buscodataset_eukaryota;quant	slope_svr_fpkm;svr_class_low;buscodataset_eukaryota;quant	rsquared_nsvr_fpkm;svr_class_low;buscodataset_eukaryota;quant	slope_nsvr_fpkm;svr_class_low;buscodataset_eukaryota;quant	No_genes;buscodataset_None;quant	No_introns;buscodataset_None;quant	median_length_introns;buscodataset_None;quant	No_multi_exonic_genes;buscodataset_None;quant	No_intron_per_gene;buscodataset_None;quant	prop_intron_annotated;buscodataset_None;quant	median_coverage_exon;buscodataset_None;quant	median_gene_fpkm;buscodataset_None;quant	prop_overlap;buscodataset_None;quant	average_svr;svr_class_all;buscodataset_None;quant	average_nsvr;svr_class_all;buscodataset_None;quant	rsquared_svr_fpkm;svr_class_all;buscodataset_None;quant	slope_svr_fpkm;svr_class_all;buscodataset_None;quant	rsquared_nsvr_fpkm;svr_class_all;buscodataset_None;quant	slope_nsvr_fpkm;svr_class_all;buscodataset_None;quant	average_svr;svr_class_high;buscodataset_None;quant	average_nsvr;svr_class_high;buscodataset_None;quant	rsquared_svr_fpkm;svr_class_high;buscodataset_None;quant	slope_svr_fpkm;svr_class_high;buscodataset_None;quant	rsquared_nsvr_fpkm;svr_class_high;buscodataset_None;quant	slope_nsvr_fpkm;svr_class_high;buscodataset_None;quant	average_svr;svr_class_low;buscodataset_None;quant	average_nsvr;svr_class_low;buscodataset_None;quant	rsquared_svr_fpkm;svr_class_low;buscodataset_None;quant	slope_svr_fpkm;svr_class_low;buscodataset_None;quant	rsquared_nsvr_fpkm;svr_class_low;buscodataset_None;quant	slope_nsvr_fpkm;svr_class_low;buscodataset_None;quant	No_genes;buscodataset_metazoa;quant	No_introns;buscodataset_metazoa;quant	median_length_introns;buscodataset_metazoa;quant	No_multi_exonic_genes;buscodataset_metazoa;quant	No_intron_per_gene;buscodataset_metazoa;quant	prop_intron_annotated;buscodataset_metazoa;quant	median_coverage_exon;buscodataset_metazoa;quant	median_gene_fpkm;buscodataset_metazoa;quant	prop_overlap;buscodataset_metazoa;quant	average_svr;svr_class_all;buscodataset_metazoa;quant	average_nsvr;svr_class_all;buscodataset_metazoa;quant	rsquared_svr_fpkm;svr_class_all;buscodataset_metazoa;quant	slope_svr_fpkm;svr_class_all;buscodataset_metazoa;quant	rsquared_nsvr_fpkm;svr_class_all;buscodataset_metazoa;quant	slope_nsvr_fpkm;svr_class_all;buscodataset_metazoa;quant	average_svr;svr_class_high;buscodataset_metazoa;quant	average_nsvr;svr_class_high;buscodataset_metazoa;quant	rsquared_svr_fpkm;svr_class_high;buscodataset_metazoa;quant	slope_svr_fpkm;svr_class_high;buscodataset_metazoa;quant	rsquared_nsvr_fpkm;svr_class_high;buscodataset_metazoa;quant	slope_nsvr_fpkm;svr_class_high;buscodataset_metazoa;quant	average_svr;svr_class_low;buscodataset_metazoa;quant	average_nsvr;svr_class_low;buscodataset_metazoa;quant	rsquared_svr_fpkm;svr_class_low;buscodataset_metazoa;quant	slope_svr_fpkm;svr_class_low;buscodataset_metazoa;quant	rsquared_nsvr_fpkm;svr_class_low;buscodataset_metazoa;quant	slope_nsvr_fpkm;svr_class_low;buscodataset_metazoa;quant	Embryophyta_v1_dnds;quant	Embryophyta_v1_ds;quant	Embryophyta_v1_dn;quant	Eukaryota_v6_dnds;quant	Eukaryota_v6_ds;quant	Eukaryota_v6_dn;quant	Eukaryota_v7_dnds;quant	Eukaryota_v7_ds;quant	Eukaryota_v7_dn;quant	Metazoa_v9_dnds;quant	Metazoa_v9_ds;quant	Metazoa_v9_dn;quant	Metazoa_v6_dnds;quant	Metazoa_v6_ds;quant	Metazoa_v6_dn;quant	Metazoa_v5_dnds;quant	Metazoa_v5_ds;quant	Metazoa_v5_dn;quant	Metazoa_v4_dnds;quant	Metazoa_v4_ds;quant	Metazoa_v4_dn;quant	Metazoa_species_filtered_v53.2_dnds;quant	Metazoa_species_filtered_v53.2_ds;quant	Metazoa_species_filtered_v53.2_dn;quant	weight;quant
Vitis_vinifera	Vvin	GCF_000003745.3	Embryophyta	solitary	NA	NA	164761	471.175579	0.35	41208	1402	4	227.5	1	4	1	592.869844359924	6.221815	0	0.00026997840172785	0.0149603686998229	NA	NA	NA	NA	NaN	NaN	NA	NA	NA	NA	0.00026997840172785	0.0149603686998229	NA	NA	NA	NA	258	0	NA	0	NaN	NaN	1283.44431643427	14.024675	NaN	NaN	NaN	NA	NA	NA	NA	NaN	NaN	NA	NA	NA	NA	NaN	NaN	NA	NA	NA	NA	28509	421	155	56	7.51785714285714	1	203.739443872297	1.140295	0	0.00812344527081171	0.0228642991832678	-0.904	-0.00367029062324815	-0.721	-0.0105465989988192	0.0930621972345548	0.0632688570319292	-0.379	-0.0568895000761435	-0.157	-0.0309382243489891	0.00388709853945295	0.0208491092656288	-0.352	-0.00101674941899403	-0.727	-0.00938962913358648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.198747171363575	0.98769568968822	0.196301724493529	NA	NA	NA	0.120223339060501	1.1298700008632	0.135836744208065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solanum_tuberosum	Stub	GCF_000226075.1	Embryophyta	solitary	NA	NA	78929	663.56703	0.35	37960	777	4638	334	652	7.11349693251534	0.995256576110392	1878.51520467836	6.953015	0.00086244070720138	0.0243681470854022	0.0500524582151777	-0.619	-0.0104213481355664	-0.978	-0.0313984253722924	0.17079298742382	0.108987399186665	0.119	-0.0169429837923211	-0.323	-0.0238421915467408	0.00579823293169626	0.0425782018529045	-0.059	-0.00097127382493216	-0.92	-0.0292881648635326	126	1043	224	114	9.14912280701754	0.999041227229147	3150.00590544811	12.06525	0	0.0100342628738573	0.0298242940370175	-0.922	-0.0137724551403749	-0.955	-0.0372608381578678	0.148566967186672	0.0965460731672199	0.081	-0.0424887336796769	0	-0.0494065168818858	0.00335127814318886	0.0266055549432992	-0.181	-0.00148115134618882	-0.925	-0.0320102960610971	16752	54540	238	9632	5.66237541528239	0.995269526952695	836.750601250601	1.53874	0.00223689035570224	0.0168034490766242	0.0461347994494468	-0.499	-0.00544983182605466	-0.978	-0.025983198292169	0.159797270300468	0.111342095753648	-0.283	0.00223065062176129	-0.945	-0.0266504475333271	0.00440079293484656	0.0404790049048	0.088	-0.00054338008275807	-0.983	-0.0235060975072315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.207711837145181	0.0830254092465706	0.0172453602843356	NA	NA	NA	0.122095882149594	0.309838001846462	0.0378299441589112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Salix_dunnii	Sdun	GCA_015731905.1	Embryophyta	solitary	NA	NA	105	328.089229	0.33	29822	1216	8365	198	1085	7.70967741935484	0.901733413030484	1793.17191150139	7.97337	0.000717274357441721	0.0271520255010317	0.047086663451016	-0.926	-0.0158303893384458	-0.971	-0.0337787302897704	0.150276039202439	0.100969793952024	-0.077	-0.0144519302507158	-0.816	-0.0398477071281877	0.00750748159053538	0.0384895629233392	-0.471	-0.00117906667724552	-0.94	-0.0265990542025001	199	1733	174	188	9.21808510638298	0.8799769186382	2321.79637096774	10.043565	0.00115406809001731	0.0168295713021279	0.030708265300877	-0.769	-0.0121883052352125	-0.765	-0.0262165871843676	0.159934699177133	0.0716706476511928	0.182	-0.0307184642954659	-0.384	-0.0560267923005517	0.00608780922218022	0.0276335455338867	-0.968	-0.0038855887734727	-0.839	-0.0236684503431299	29822	113274	172	19254	5.88314116547211	0.864328972226636	1064.97266250712	3.39076	0.00172148948567191	0.0222447205434247	0.0487173590448511	-0.678	-0.00957249654911708	-0.99	-0.0308699031804596	0.152099647768175	0.114782026384618	-0.79	-0.0123898646000487	-0.957	-0.0384224116771566	0.0061606952286734	0.0405344906345956	0.105	-0.000725819529933249	-0.986	-0.0260658695488993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.199199911761055	1.07736942572445	0.214611894538368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Miscanthus_lutarioriparius	Mlut	GCA_904845875.1	Embryophyta	solitary	NA	NA	81	2074.645188	0.45	68287	395	2462	163	326	7.5521472392638	0.952883834281072	2199.97186700767	2.684525	0.00203086921202275	0.0234910987805394	0.0379431718803358	-0.229	-0.00922620346709251	-0.471	-0.0116742908675578	0.168854709327473	0.0950997309144466	0.327	-0.00180987435755998	-0.215	0.00339097061529724	0.00588330260317864	0.0310198364053479	-0.025	-0.000662323646181517	-0.959	-0.0097636483675602	43	341	144	41	8.31707317073171	0.956011730205279	3336.26481481481	4.36042	0.032258064516129	0.0203780462960862	0.0278835664479241	-0.874	-0.026206526010203	-0.635	-0.0286348971459481	0.176285289565663	0.0667274172543117	-0.313	0.0111478696760931	-0.24	-0.061749706834543	0.00423231236525629	0.0238609022867447	-0.07	-0.00148349614558521	-0.549	-0.0178694672686473	68287	195173	140	36286	5.37874111227471	0.936405138005769	660.103492063492	0.214329	0.00314592694686253	0.0185128979599388	0.0402729308349176	-0.733	-0.00723268622458594	-0.949	-0.0168561387563302	0.169624266606192	0.103669931753312	-0.422	-0.00921880048547477	-0.862	-0.0195717317346776	0.0041302221712515	0.0342388480365617	-0.03	-0.000543716438037034	-0.966	-0.0140871008855788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Rhododendron_simsii	Rsim	GCA_014282245.1	Embryophyta	solitary	NA	NA	2374	528.617262	0.39	32999	1212	7865	417	1070	7.35046728971963	0.880228862047044	3633.63670873972	4.555015	0.00178003814367451	0.0263850002880864	0.0434235725280297	-0.758	-0.0183256570885712	-0.858	-0.0268047034179008	0.151257588952298	0.0941935033053497	-0.485	-0.0319362495152719	-0.643	-0.0303799679926858	0.0072724093827299	0.0356528926084398	-0.288	-0.00125282844823751	-0.922	-0.0206927594463584	223	1972	322	215	9.17209302325581	0.865618661257606	8017.85120453472	9.64004	0.00101419878296146	0.013456210954653	0.0228768710751923	-0.747	-0.0101287635029557	-0.622	-0.0111919272532212	0.136660107955868	0.0677179961511499	-0.38	-0.0238873682897787	-0.331	0.00124754754705585	0.00511810206177156	0.019842144148016	-0.161	-0.0014041439617688	-0.408	-0.00861018907249289	33466	99001	359	18649	5.30864925733283	0.841052110584742	1159.2027264552	0.422823	0.00474742679366875	0.0222798406312974	0.0423666411681647	-0.823	-0.0106204471604686	-0.964	-0.0210359860223008	0.161746028746337	0.104620734581115	-0.983	-0.0179960943571572	-0.88	-0.0212743349135731	0.00551252542442796	0.0348821460279389	0.085	-0.000721983389099089	-0.972	-0.0172544588634102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.198727406899838	1.29450215488832	0.257253056467207	NA	NA	NA	0.120193276365027	1.43055141029027	0.171942661011398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Nymphaea_thermarum	Nthe	GCA_011799765.1	Embryophyta	solitary	NA	NA	4	362.967468	0.38	25461	1204	7134	356	1066	6.69230769230769	0.877908606672274	1567.23700153018	9.999365	0.000560695262125035	0.0294407148638195	0.03654699065267	-0.78	-0.0237617458313752	-0.961	-0.0357610250271254	0.164093422576623	0.0914826487595925	-0.696	-0.0336958586864874	-0.951	-0.0518577845099577	0.00707929756466805	0.0274239719150706	-0.724	-0.0021531876671564	-0.984	-0.0253279774056208	263	2042	266.5	249	8.20080321285141	0.904995102840353	3121.14523281596	19.60045	0	0.0145742103290964	0.0194306140398707	-0.938	-0.0213643717435693	-0.926	-0.0277619316790433	0.141842001902543	0.0693842943293531	0.035	-0.0239239021723181	0.25	-0.0167947835433502	0.00556469178561702	0.0158943021158643	-0.933	-0.00508653561306149	-0.887	-0.0216231613473557	25461	78672	282	14889	5.28390086641144	0.852793878381127	630.148330058939	2.530785	0.00105501321944275	0.0207858557823943	0.0319167267754425	-0.519	-0.008644588121123	-0.971	-0.0229066576752777	0.156045825901009	0.0900704914461447	-0.337	-0.00783690485351782	-0.949	-0.0348915369790028	0.00559590621924262	0.0253859494029448	0.082	-0.0007839971194821	-0.987	-0.0184675527553856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.212946866884341	0.103264079442855	0.0219897621790518	NA	NA	NA	0.134739392599236	0.161344454868844	0.0217394538482829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Sinapis_alba	Salb	GCA_012274485.2	Embryophyta	solitary	NA	NA	27349	419.043508	0.36	52686	1062	6414	91	888	7.22297297297297	0.996570003118179	444.58986341279	7.120285	0.000779544745868413	0.0115416989526164	0.0265458530237356	-0.853	-0.00834550424892946	-0.948	-0.0193900317155492	0.153438355435803	0.0709116427387914	-0.215	-0.022663463712165	-0.67	-0.0308408908349539	0.0032526863461728	0.0239541880799848	0.266	-0.000187452564030467	-0.95	-0.0166164201897913	115	1000	94	105	9.52380952380952	0.999	554.984326018809	10.281	0	0.00842400250957055	0.0174833064017372	-0.456	-0.0139127623175782	-0.681	-0.0184407360841964	0.17491278443658	0.0587344546340589	-0.036	-0.0427218688841909	0.133	-0.0240430515747801	0.00220657911810547	0.0159428070901567	-0.817	-0.00216716341776881	-0.66	-0.0147322685051692	49649	148813	94	27610	5.38982252806954	0.995450666272436	153.600222717149	0.932882	0.000745902575715831	0.0091328955335235	0.0300802492862335	-0.635	-0.00391126846046015	-0.972	-0.0182852383040034	0.1559477950326	0.088001368309979	0.78	0.00659139607782881	-0.961	-0.0205159639184659	0.00253830705964702	0.0274785654979309	0.175	-0.000312215798612093	-0.977	-0.0168617025764672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Striga_asiatica	Sasi	GCA_008636005.1	Embryophyta	solitary	NA	NA	2404	447.093178	0.37	33426	1204	8086	213	1080	7.48703703703704	0.882141973781845	617.391216519409	7.8754025	0.00284442245857037	0.0229362942629768	0.0295844856800292	-0.931	-0.0200348503282502	-0.973	-0.0219675336630289	0.160598773759203	0.082645983579052	-0.151	-0.0219389533348768	-0.209	0.00495073722913634	0.00532763284603725	0.0227972917096841	-0.701	-0.00224034053345746	-0.988	-0.018443477064045	211	1828	193	202	9.04950495049505	0.890590809628009	933.53803042434	14.84065	0	0.0141973321873105	0.0177077145295178	-0.851	-0.0142500164908481	-0.581	-0.0117621018426326	0.16404800458476	0.0636656237217555	0.324	-0.00548051407488778	-0.308	0.00565015209020299	0.00423060135107401	0.0146510041164985	-0.926	-0.00371412614555608	-0.63	-0.00975977196111631	34578	100516	188	17291	5.81319761725753	0.875671534880019	317.739045233706	2.23035	0.00114409646225477	0.017490445538492	0.0278428162113669	-0.893	-0.0127652598350185	-0.984	-0.0222673815665807	0.162590432414897	0.0908144114960597	-0.379	-0.0121266942206087	-0.942	-0.0302421031564444	0.00440311917337076	0.0221630788318928	-0.431	-0.00135623573337178	-0.983	-0.0168391796666635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.190626217250666	2.12481818567508	0.405046053080664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Rhamnella_rubrinervis	Rrub	GCA_007844105.2	Embryophyta	solitary	NA	NA	187	245.298676	0.34	27165	1347	8839	213	1134	7.79453262786596	0.97194252743523	245.617994100295	5.342385	0.000452539880076932	0.02835932871104	0.0309028830187716	-0.489	-0.0107849183356701	-0.909	-0.0121142892452709	0.162413020764924	0.0739360820093658	-0.864	-0.0195053774657509	0.3	-0.00389558020984517	0.0057423101918339	0.0236424887424265	-0.26	0.00029730031973923	-0.953	-0.0104794883655279	260	2240	182	238	9.41176470588235	0.975892857142857	552.12447351214	12.98707	0.000892857142857143	0.0164153830539732	0.0198758716864424	-0.781	-0.00999575335790144	-0.733	-0.0105413800117321	0.159329967511674	0.0561556996619168	-0.333	0.000545281154231273	0.1	-0.0128601319296867	0.0043039775914561	0.0168013099936056	-0.057	-0.00119377724050364	-0.498	-0.0071621680345137	27165	85698	185	14456	5.92819590481461	0.955471539592523	129.45191740413	1.649575	0.000875166281593503	0.0213988403952707	0.0296978514507687	-0.834	-0.00892622712308113	-0.942	-0.012612072274587	0.159453991172244	0.0783019855446381	-0.744	-0.0111212239089645	-0.744	-0.0122411531565815	0.00488661974330793	0.0238845066951493	-0.331	0.0000439402791089254	-0.917	-0.00970177208370842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.203177656832792	0.547684113334173	0.111277174831782	NA	NA	NA	0.121869684745751	0.96129354232344	0.117152540951084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Malus_baccata	Mbac	GCA_006547085.1	Embryophyta	solitary	NA	NA	2686	625.692818	0.38	45900	953	5774	162	807	7.1548946716233	0.945964669206789	569.46792849632	3.99051	0.0025978524419813	0.0170507289856823	0.0414462121634746	-0.647	-0.0107982291123158	-0.935	-0.024694809133709	0.143793457886149	0.102329884110887	0.07	-0.0155341563455396	-0.412	-0.0209224212348118	0.00461268255878211	0.0354713215729716	0.158	-0.000525338508368516	-0.98	-0.0208372315399116	143	1098	155.5	134	8.19402985074627	0.950819672131147	829.5625	6.19348	0.00273224043715847	0.0138259387157232	0.0279462213160483	-0.837	-0.011611526389732	-0.802	-0.0236591178777177	0.173207710664211	0.0872066321827817	0.591	0.0263562103694329	-0.604	-0.0480646120081046	0.00363291841669199	0.0241563113187572	-0.578	-0.00161439228723358	-0.704	-0.0162975973372624	45900	120225	157	23033	5.21968480006947	0.933549594510293	177.299673968372	0.322713	0.00390933666042836	0.0141332608942544	0.0392222802150836	-0.811	-0.00714368051205862	-0.986	-0.0205562082690973	0.158227077568788	0.102766260507577	-0.675	-0.00780445325405313	-0.982	-0.0224553967958412	0.00356103785970019	0.0345600320516321	0.044	-0.000542784348238277	-0.994	-0.017878596626326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Lactuca_saligna	Lsal	GCA_902860255.1	Embryophyta	solitary	NA	NA	11585	2025.328308	0.38	45452	1193	6794	100	952	7.13655462184874	0.998675301736827	80.255632183908	5.44651	0.000294377391816309	0.0117389281606404	0.0223972137499617	-0.743	-0.00382353879449669	-0.898	-0.0104283655069745	0.15118660667239	0.0676539357399378	-0.203	0.00887996039095381	0.046	-0.00961024184721691	0.00259696931215993	0.0194302580109701	0.256	0.000609831700653935	-0.858	-0.00902055005192173	225	1634	97	200	8.17	0.999388004895961	99.8976697061803	6.77316	0	0.00738881033211148	0.0168114143397397	-0.917	-0.004840467507701	-0.937	-0.0130466211641436	0.145153479591227	0.0483441974743274	0.452	0.0849086966574565	-0.74	-0.0550056286986262	0.0021372981621325	0.0156094022761595	0.296	-0.0002568263552637	-0.829	-0.0111453780464096	42908	77240	101	13643	5.66151139778641	0.997255308130502	2.01953818287237	0	0.000142413257379596	0.0103918439393006	0.0251941967866773	-0.936	-0.00426737045394197	-0.941	-0.0122535307218556	0.159351572662585	0.07678419794755	0.85	0.0218198271344834	-0.762	-0.00979475449193174	0.00224568822773164	0.0223728961155597	-0.16	0.000281916455509227	-0.938	-0.010610481877211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Carpinus_fangiana	Cfan	GCA_006937295.1	Embryophyta	solitary	NA	NA	444	355.522858	0.38	29499	1214	7678	319	1023	7.50537634408602	0.96170877832769	270.495338344709	5.86819	0.00156290700703308	0.0266801136567939	0.0259221360141329	-0.817	-0.0152463397119183	-0.947	-0.0166401712397228	0.165339935365964	0.0624530711920655	-0.788	-0.0307664675116308	-0.28	-0.0144148375225203	0.0056294476547416	0.0203761854590672	-0.31	0.00023854665273066	-0.93	-0.0126331710653428	154	811	244	107	7.57943925233645	0.966707768187423	326.295724728488	7.403385	0	0.0127282660985066	0.0126320102910695	-0.355	-0.00807053965432371	-0.146	-0.00596755097754208	0.13240087570066	0.0248049688778432	0.039	0.0252422280458167	0.787	0.0246108423992845	0.00385188710814825	0.0117291153495339	0.293	-0.000414222872081578	-0.248	-0.00636964663292258	27381	74330	234	13371	5.55904569590906	0.945499798197229	92.1492877492878	0.6265775	0.00212565585900713	0.0186174293817001	0.0251152950788531	-0.258	-0.00584610814593511	-0.98	-0.0164793745812385	0.160813526380144	0.0666809343541888	0.161	-0.00578019998088538	-0.92	-0.0200400517796144	0.00453028092850513	0.020997451176077	-0.301	0.000231577171656756	-0.954	-0.0144480137225714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.209248159340139	0.541357760934658	0.113278115020076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Abrus_precatorius	Apre	GCF_003935025.1	Embryophyta	solitary	NA	NA	8916	347.224978	0.32	40048	1306	754	213.5	96	7.85416666666667	1	4.43769825052087	0	0	0.00901872890384489	0.022046237150232	-0.205	0.00496300838430541	0.195	-0.00429312977108862	0.120858465161602	0.0197792979064108	0.255	0.0882700476542769	0.318	-0.00834897687040923	0.000391092106817913	0.0222211153204697	0.284	0.00141321775578697	0.158	-0.00536026911302285	248	105	142	13	8.07692307692308	1	4.69570198426869	0	0	0.000793650793650793	0.0109685286499316	-0.339	0.00361896103086197	0.402	-0.0129820618167598	0.0833333333333333	0	NA	NA	NA	NA	0	0.0110739952715656	NaN	0	0.409	-0.0125633692092568	27997	9391	197	1355	6.93062730627306	0.999361090405708	1	0	0	0.0063708018401735	0.0239049130873443	-0.056	-0.00116092088106752	-0.59	-0.00854734284067611	0.121980803882446	0.0306569380879273	0.916	0.0395742186897841	-0.035	0.0119962372998456	0.000565736875179067	0.0235658771641435	0.73	0.00132286946122163	-0.512	-0.00871818727971543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
